mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
0,10,0,40,6171875364638.761719,0.1,0.1
0,10,0,40,6818098828781.825195,0.225,0.225
0,10,0,40,5578243708742.129883,0.275,0.275
0,10,0,40,8249240778286.267578,0.15,0.15
0,10,0,40,4469865489034.487305,0.375,0.375
0,10,0,40,4584506597550.480469,0.175,0.175
0,10,0,40,3681016565635.044922,0.225,0.225
0,10,0,40,4782406382211.416016,0.125,0.125
0,10,0,40,4582106483723.148438,0.125,0.125
0,10,0,40,4787571811288.951172,0.2,0.2
0,10,0,40,4570193695651.68457,0.15,0.15
0,10,0,40,4525193959145.125977,0.15,0.15
0,10,0,40,5021627192399.224609,0.175,0.175
0,10,0,40,5069985154021.592773,0.1,0.1
0,10,0,40,4711669686096.583984,0.175,0.175
0,10,0,40,4712251403926.606445,0.2,0.2
0,10,0,40,5102574064898.597656,0.225,0.225
0,10,0,40,4613343194868.865234,0.175,0.175
0,10,0,40,4540727382469.046875,0.15,0.15
0,10,0,40,8484570400333.181641,0.125,0.125
0,10,0,40,5947599400045.521484,0.05,0.05
0,10,0,40,5749503648608.977539,0.05,0.05
0,10,0,40,6039130075590.244141,0.05,0.05
0,10,0,40,6061856520925.990234,0.05,0.05
0,10,0,40,3685476859127.495605,0.2,0.2
0,10,0,40,3962331487905.962402,0.15,0.15
0,10,0,40,3890881540432.379395,0.175,0.175
0,10,0,40,5425629456117.680664,0.075,0.075
0,10,0,40,3884877435618.683594,0.2,0.2
0,10,0,40,3732706249453.913574,0.275,0.275
0,10,0,40,3679170438372.935547,0.225,0.225
0,10,0,40,3882106129457.000488,0.15,0.15
0,10,0,40,3829016979487.818848,0.175,0.175
0,10,0,40,3952304613491.447266,0.175,0.175
0,10,0,40,3747362548901.076172,0.15,0.15
0,10,0,40,5657794522615.52832,0.05,0.05
0,10,0,40,3748887141591.167969,0.2,0.2
0,10,0,40,3887344343783.28125,0.15,0.15
0,10,0,40,3118518431314.581055,0.45,0.45
0,10,0,40,3082058511466.088379,0.475,0.475
0,10,0,40,6224847045839.204102,0.05,0.05
0,10,0,40,5963597403747.90918,0.05,0.05
0,10,0,40,3054710699612.092285,0.275,0.275
0,10,0,40,4954520724743.384766,0.2,0.2
0,10,0,40,3006925485889.236328,0.425,0.425
0,10,0,40,5414661652438.485352,0.175,0.175
0,10,0,40,5278017944270.448242,0.2,0.2
0,10,0,40,5185555329822.259766,0.2,0.2
0,10,0,40,5114453909414.435547,0.175,0.175
0,10,0,40,5799387513342.520508,0.15,0.15
0,10,0,40,5305017613815.821289,0.15,0.15
0,10,0,40,4816281247489.915039,0.2,0.2
0,10,0,40,5222581482536.057617,0.225,0.225
0,10,0,40,4852642219329.164062,0.175,0.175
0,10,0,40,4877658272871.916992,0.225,0.225
0,10,0,40,5304698516315.039062,0.175,0.175
0,10,0,40,5675506586039.555664,0.175,0.175
0,10,0,40,5986258587072.555664,0.175,0.175
0,10,0,40,7690215097840.458008,0.15,0.15
0,10,0,40,8180979028020.823242,0.15,0.15
0,10,0,40,8294758108035.606445,0.15,0.15
0,10,0,40,8403314622614.457031,0.15,0.15
0,10,0,40,3643264864119.984375,0.225,0.225
0,10,0,40,8191624977565.119141,0.15,0.15
0,10,0,40,3560665873759.20752,0.2,0.2
0,10,0,40,3654390736707.811035,0.225,0.225
0,10,0,40,3513660299878.219238,0.25,0.25
0,10,0,40,3882762690034.564453,0.2,0.2
0,10,0,40,3729418688002.829102,0.275,0.275
0,10,0,40,3920950758674.286133,0.15,0.15
0,10,0,40,3452995533458.684082,0.3,0.3
0,10,0,40,3762038213501.328613,0.225,0.225
0,10,0,40,4081365225217.362305,0.15,0.15
0,10,0,40,3684473649142.173828,0.3,0.3
0,10,0,40,3676965186836.713379,0.25,0.25
0,10,0,40,3552252000437.197754,0.15,0.15
0,10,0,40,3797982829839.827148,0.2,0.2
0,10,0,40,3773869923271.393555,0.15,0.15
0,10,0,40,5072224129645.44043,0.075,0.075
0,10,0,40,3271505524935.305664,0.45,0.45
0,10,0,40,5217135988363.585938,0.1,0.1
0,10,0,40,3213348575789.566895,0.525,0.525
0,10,0,40,2920242206027.116211,0.75,0.75
0,10,0,40,7361611095872.59375,0.175,0.175
0,10,0,40,4210307651453.762695,0.3,0.3
0,10,0,40,7484011976370.62793,0.1,0.1
0,10,0,50,10711286625763.68359,0.02,0.02
0,10,0,50,6330433056713.988281,0.1,0.1
0,10,0,50,9305930270490.619141,0.1,0.1
0,10,0,50,7152741229020.822266,0.1,0.1
0,10,0,50,11500131307136.70703,0.06,0.06
0,10,0,50,10870512379014.7207,0.04,0.04
0,10,0,50,8892649481817.570312,0.1,0.1
0,10,0,50,7799920920520.298828,0.1,0.1
0,10,0,50,10128922844668.92578,0.06,0.06
0,10,0,50,11467594526250.55078,0.06,0.06
0,10,0,50,10546720492408.69727,0.08,0.08
0,10,0,50,6434872996892.857422,0.1,0.1
0,10,0,50,6636190694054.050781,0.12,0.12
0,10,0,50,7439738165838.594727,0.12,0.12
0,10,0,50,6288369381967.324219,0.1,0.1
0,10,0,50,7727786558463.020508,0.18,0.18
0,10,0,50,8751322658410.876953,0.06,0.06
0,10,0,50,7596517936099.058594,0.04,0.04
0,10,0,50,4526432367230.151367,0.22,0.22
0,10,0,50,9369921482617.390625,0.08,0.08
0,10,0,50,12771514865658.30469,0.08,0.08
0,10,0,50,11991887661213.58398,0.1,0.1
0,10,0,50,11871735733603.7207,0.1,0.1
0,10,0,50,12474945574039.17578,0.08,0.08
0,10,0,50,12126033388825.56445,0.08,0.08
0,10,0,50,12675988799512.21484,0.08,0.08
0,10,0,50,12568144595832.66602,0.1,0.1
0,10,0,50,13299812541938.20117,0.08,0.08
0,10,0,50,12724143196851.42578,0.1,0.1
0,10,0,50,12746441092419.49805,0.1,0.1
0,10,0,50,11992699398886.91797,0.08,0.08
0,10,0,50,12173318855432.54102,0.1,0.1
0,10,0,50,12289487818504.26172,0.08,0.08
0,10,0,50,12643926214561.92773,0.08,0.08
0,10,0,50,12451195842742.32227,0.1,0.1
0,10,0,50,12595391090953.2793,0.08,0.08
0,10,0,50,6948200475460.620117,0.16,0.16
0,10,0,50,7074280823152.31543,0.14,0.14
0,10,0,50,7243070934140.250977,0.14,0.14
0,10,0,50,7167791367117.74707,0.14,0.14
0,10,0,50,7952656251480.902344,0.18,0.18
0,10,0,50,7540707528925.366211,0.2,0.2
0,10,0,50,7615078700687.067383,0.22,0.22
0,10,0,50,7658848933467.695312,0.18,0.18
0,10,0,50,7931100549292.410156,0.14,0.14
0,10,0,50,9025800233953.005859,0.06,0.06
0,10,0,50,8775005799300.291992,0.1,0.1
0,10,0,50,8662677604342.395508,0.1,0.1
0,10,0,50,9004685358005.214844,0.1,0.1
0,10,0,50,9098415725854.443359,0.08,0.08
0,10,0,50,9231971390482.382812,0.1,0.1
0,10,0,50,8759507310415.490234,0.12,0.12
0,10,0,50,8582004962347.398438,0.1,0.1
0,10,0,50,9006713557071.128906,0.08,0.08
0,10,0,50,8929287932465.193359,0.06,0.06
0,10,0,50,8455743206715.931641,0.12,0.12
0,10,0,50,9031459133070.519531,0.1,0.1
0,10,0,50,8145133649492.823242,0.14,0.14
0,10,0,50,8573421388435.640625,0.12,0.12
0,10,0,50,8368196908764.761719,0.1,0.1
0,10,0,50,7349862199088.541992,0.2,0.2
0,10,0,50,7264917862642.749023,0.2,0.2
0,10,0,50,7495625805247.420898,0.18,0.18
0,10,0,50,8224919656092.170898,0.04,0.04
0,10,0,50,7825270688730.867188,0.06,0.06
0,10,0,50,8121960947732.436523,0.04,0.04
0,10,0,50,7776766240442.933594,0.06,0.06
0,10,0,50,7851332501998.996094,0.06,0.06
0,10,0,50,8252039291941.119141,0.04,0.04
0,10,0,50,7684423895899.258789,0.08,0.08
0,10,0,50,8015722584286.894531,0.04,0.04
0,10,0,50,8197417991407.361328,0.02,0.02
0,10,0,50,8097714313818.682617,0.06,0.06
0,10,0,50,7950703516611.058594,0.02,0.02
0,10,0,50,8284521642484.858398,0.04,0.04
0,10,0,50,7387457454499.414062,0.04,0.04
0,10,0,50,7585485893812.609375,0.04,0.04
0,10,0,50,8445205041856.927734,0.04,0.04
0,10,0,50,8193385092567.058594,0.06,0.06
0,10,0,50,9117562108373.783203,0.12,0.12
0,10,0,50,5644705361320.3125,0.32,0.32
0,10,0,50,5545020427596.013672,0.3,0.3
0,10,0,50,11289227777666.62305,0.06,0.06
0,10,0,50,11504705126792.05273,0.06,0.06
0,10,0,50,11386224667404.11133,0.06,0.06
0,10,0,50,7499540542785.53418,0.12,0.12
0,10,0,50,11321148796414.20312,0.06,0.06
0,10,0,50,8074831374732.676758,0.12,0.12
0,10,0,50,7404947457691.513672,0.16,0.16
0,10,0,50,7289777696188.483398,0.14,0.14
0,10,0,50,7080680671304.611328,0.14,0.14
0,10,0,50,7341181033517.679688,0.12,0.12
0,10,0,50,7034450558954.198242,0.14,0.14
0,10,0,50,7061831093696.570312,0.16,0.16
0,10,0,50,7140681034090.75293,0.16,0.16
0,10,0,50,7184638020356.8125,0.16,0.16
0,10,0,50,7211823356394.082031,0.14,0.14
0,10,0,50,6537302896412.538086,0.14,0.14
0,10,0,50,7386085236048.93457,0.12,0.12
0,10,0,50,7159060375054.649414,0.12,0.12
0,15,0,10,5843701550450.858398,0.2,0.2
0,15,0,10,906994562889.3914795,1,1
0,15,0,10,1035545472535.654663,1,1
0,15,0,10,7329577910366.499023,0.1,0.1
0,15,0,10,8808576213658.400391,0.2,0.2
0,15,0,10,10514299943622.66016,0,0
0,15,0,10,14716357504872.47656,0.2,0.2
0,15,0,10,23833298148770.95703,0,0
0,15,0,10,1411961460520.009766,0.5,0.5
0,15,0,10,3979882943497.197266,0.3,0.3
0,15,0,10,4288247816215.447266,1,1
0,15,0,10,1136700559021.350098,1,1
0,15,0,10,537075256557.736084,1,1
0,15,0,10,904714894932.1640625,1,1
0,15,0,10,322328771007.8991089,1,1
0,15,0,10,5217136988268.859375,0.5,0.5
0,15,0,10,1113167814903.33667,1,1
0,15,0,10,17825916001722.67578,0.1,0.1
0,15,0,10,12936568839770.58398,0.1,0.1
0,15,0,10,187738150523.3241272,0.9,0.9
0,15,0,10,683165357417.4197998,1,1
0,15,0,10,180043725067.8287964,1,1
0,15,0,10,102547970364.6320648,1,1
0,15,0,10,284341358102.0986938,0.8,0.8
0,15,0,10,119290376198.5944824,1,1
0,15,0,10,147174311276.7219238,1,1
0,15,0,10,147091266139.1671143,1,1
0,15,0,10,142813906332.9740906,1,1
0,15,0,10,135128725354.6641083,1,1
0,15,0,10,80505853726.55780029,1,1
0,15,0,10,114525949200.0074463,1,1
0,15,0,10,118240562788.0469971,1,1
0,15,0,10,99108778236.04032898,1,1
0,15,0,10,85706241505.96868896,1,1
0,15,0,10,1597575761771.062744,1,1
0,15,0,10,919263754154.1439209,1,1
0,15,0,10,2987196338990.051758,0.3,0.3
0,15,0,10,3333163518576.478027,0.3,0.3
0,15,0,10,5901457928653.819336,0,0
0,15,0,10,1057346078675.511597,1,1
0,15,0,10,977022510396.0007324,1,1
0,15,0,10,1151530069831.259521,1,1
0,15,0,10,1032069203123.498169,1,1
0,15,0,10,754838057763.135498,1,1
0,15,0,10,1522079531133.889648,1,1
0,15,0,10,747441687304.6470947,1,1
0,15,0,10,825518087554.3184814,1,1
0,15,0,10,878059685862.2349854,1,1
0,15,0,10,639963563217.2139893,1,1
0,15,0,10,4073282773105.442871,0.7,0.7
0,15,0,10,1276420456568.754883,1,1
0,15,0,10,4166675679918.720703,0.7,0.7
0,15,0,10,20991746799392.45312,0,0
0,15,0,10,24227188594973.83203,0,0
0,15,0,10,5440220116629.643555,0,0
0,15,0,10,3190376318116.129883,0,0
0,15,0,10,6356203619667.612305,0.1,0.1
0,15,0,10,5564981110530.043945,0,0
0,15,0,10,4069363760361.569336,0.3,0.3
0,15,0,10,8294505931854.628906,0,0
0,15,0,10,4254694803340.446777,0.4,0.4
0,15,0,10,1213715187573.703613,1,1
0,15,0,10,1375788895452.831055,1,1
0,15,0,10,2950909697628.074707,0.5,0.5
0,15,0,10,4014349414896.633301,0.6,0.6
0,15,0,10,2829382795475.004395,1,1
0,15,0,10,3733019514489.751953,0.4,0.4
0,15,0,10,1458314364650.899658,1,1
0,15,0,10,1255529674963.963623,1,1
0,15,0,10,1310749737371.238281,1,1
0,15,0,10,2374818155221.016602,0.5,0.5
0,15,0,10,1530340910928.115723,1,1
0,15,0,10,2035543875071.575195,1,1
0,15,0,10,305565673936.3417358,1,1
0,15,0,10,766328934176.4755859,1,1
0,15,0,10,156196062234.6185913,1,1
0,15,0,10,283648983132.1150513,1,1
0,15,0,10,472629477736.9899292,0.2,0.2
0,15,0,10,278844729634.050415,0.7,0.7
0,15,0,10,250122888484.0678711,1,1
0,15,0,10,287472206244.4573975,1,1
0,15,0,10,1541042213427.288086,1,1
0,15,0,10,1680995061665.347412,1,1
0,15,0,10,1522930121130.812012,1,1
0,15,0,10,1123568851412.91748,1,1
0,15,0,10,2245362850847.708008,1,1
0,15,0,10,1833531620066.149902,1,1
0,15,0,10,2875313255414.503906,0.7,0.7
0,15,0,10,2240955322454.359375,1,1
0,15,0,10,1900762319772.838623,1,1
0,15,0,10,2122925427936.385254,1,1
0,15,0,10,2040893148923.07666,1,1
0,15,0,10,352039918893.3185425,1,1
0,15,0,10,464358776729.651062,1,1
0,15,0,10,577294807945.6260986,1,1
0,15,0,10,687307397694.3023682,1,1
0,15,0,10,845487197354.310791,1,1
0,15,0,10,6572687918313.139648,0.2,0.2
0,15,0,10,4365695122247.304688,0.5,0.5
0,15,0,10,14607396625941.03906,0,0
0,15,0,20,1487401912543.271729,0.45,0.45
0,15,0,20,3449017508674.162598,0.2,0.2
0,15,0,20,10872677100650.14453,0.35,0.35
0,15,0,20,1279237680634.950439,1,1
0,15,0,20,1119014579236.774658,1,1
0,15,0,20,501268852113.3398438,1,1
0,15,0,20,1772843257477.226318,0.2,0.2
0,15,0,20,1652426110360.769775,0.15,0.15
0,15,0,20,3324036743886.208984,0.2,0.2
0,15,0,20,2892773567296.870605,1,1
0,15,0,20,2359990261513.890625,1,1
0,15,0,20,1038367595887.395508,1,1
0,15,0,20,1123964760672.878418,1,1
0,15,0,20,757565162573.8800049,1,1
0,15,0,20,1437459741255.72583,1,1
0,15,0,20,708198542780.4593506,1,1
0,15,0,20,769394741610.4528809,1,1
0,15,0,20,883341506683.9156494,1,1
0,15,0,20,1017576686387.320923,1,1
0,15,0,20,722402243372.3295898,1,1
0,15,0,20,7586019709002.864258,0.25,0.25
0,15,0,20,4535629219877.898438,0.5,0.5
0,15,0,20,2727197032366.199707,1,1
0,15,0,20,3833095742944.484375,1,1
0,15,0,20,1762757202104.150391,1,1
0,15,0,20,2221204711344.52002,1,1
0,15,0,20,5967197196354.416992,0.5,0.5
0,15,0,20,3786226404697.37207,1,1
0,15,0,20,2799477936354.583496,1,1
0,15,0,20,9688159318643.755859,0.05,0.05
0,15,0,20,5731551896058.30957,0.6,0.6
0,15,0,20,12848078682250.58008,0.05,0.05
0,15,0,20,10508438947447.53125,0.05,0.05
0,15,0,20,8996037802695.402344,0.05,0.05
0,15,0,20,7683013682898.253906,0.05,0.05
0,15,0,20,6848535632722.53125,0.5,0.5
0,15,0,20,4954682334929.267578,0.5,0.5
0,15,0,20,2735313181651.447266,1,1
0,15,0,20,2951001203007.245605,1,1
0,15,0,20,7459690900782.867188,0.5,0.5
0,15,0,20,1119570848488.297119,1,1
0,15,0,20,863197585619.0495605,1,1
0,15,0,20,954569110186.0361328,1,1
0,15,0,20,969436541464.6260986,1,1
0,15,0,20,1023501141818.933472,1,1
0,15,0,20,991788216958.9052734,1,1
0,15,0,20,986207832136.7978516,1,1
0,15,0,20,1000884904688.974731,1,1
0,15,0,20,958426802665.6921387,1,1
0,15,0,20,915796996507.7236328,1,1
0,15,0,20,1090552146520.170532,1,1
0,15,0,20,925782090536.9549561,1,1
0,15,0,20,1249460014999.973633,1,1
0,15,0,20,930601882934.5852051,1,1
0,15,0,20,958371210371.22229,1,1
0,15,0,20,1056273204936.101196,1,1
0,15,0,20,1032083505322.616089,1,1
0,15,0,20,1058705987326.037842,1,1
0,15,0,20,932447725786.0065918,1,1
0,15,0,20,1803304351450.41333,0.25,0.25
0,15,0,20,1437722155774.818604,1,1
0,15,0,20,1245475868750.942383,1,1
0,15,0,20,1284007586636.211914,1,1
0,15,0,20,1045494531174.830078,1,1
0,15,0,20,1134902511799.311768,1,1
0,15,0,20,1472305147818.695312,1,1
0,15,0,20,8335797187566.321289,0.15,0.15
0,15,0,20,2302820112164.059082,1,1
0,15,0,20,1630329387209.384033,1,1
0,15,0,20,2526396908803.495117,1,1
0,15,0,20,1943285033020.966064,1,1
0,15,0,20,2237069147560.960938,1,1
0,15,0,20,1864293175338.367432,1,1
0,15,0,20,2255699420899.904297,1,1
0,15,0,20,1974651023857.858887,1,1
0,15,0,20,5878502095587.677734,0.4,0.4
0,15,0,20,1838781528244.841553,1,1
0,15,0,20,2266681786156.837891,1,1
0,15,0,20,1776952582217.360596,1,1
0,15,0,20,1766991317009.844727,1,1
0,15,0,20,1977822566972.562256,1,1
0,15,0,20,2559566643691.915039,1,1
0,15,0,20,1766902312790.642822,1,1
0,15,0,20,1761363651968.001221,1,1
0,15,0,20,1767419390687.907227,1,1
0,15,0,20,781108760690.2947998,1,1
0,15,0,20,4831668193758.473633,0.15,0.15
0,15,0,20,2816040548107.598633,1,1
0,15,0,20,1753170958476.528809,1,1
0,15,0,20,2658618877025.044922,1,1
0,15,0,20,3108635458219.016602,1,1
0,15,0,20,2750126430199.443848,1,1
0,15,0,20,4108128655323.321289,0.2,0.2
0,15,0,20,1909897630252.223877,0.45,0.45
0,15,0,20,3879890306076.154297,0.2,0.2
0,15,0,20,3317579984823.657715,1,1
0,15,0,20,4607514975709.790039,0.2,0.2
0,15,0,20,2624814648048.873047,1,1
0,15,0,20,1985407646577.584717,1,1
0,15,0,20,2565405048437.79248,1,1
0,15,0,30,8214433242597.795898,0.566667,0.566667
0,15,0,30,2280540795325.993164,1,1
0,15,0,30,1087636275687.258911,1,1
0,15,0,30,1604658875765.931885,1,1
0,15,0,30,2162893738566.349854,1,1
0,15,0,30,1937860515339.281982,1,1
0,15,0,30,1408094744113.582764,1,1
0,15,0,30,2469406250434.817871,1,1
0,15,0,30,2576514860080.543457,1,1
0,15,0,30,958574430319.9481201,1,1
0,15,0,30,1248336087532.275146,1,1
0,15,0,30,1186014276638.455566,1,1
0,15,0,30,1050545151739.674072,1,1
0,15,0,30,750255877854.3087158,1,1
0,15,0,30,1003998202052.511963,1,1
0,15,0,30,688197957995.5617676,1,1
0,15,0,30,1958273360259.69458,1,1
0,15,0,30,1069868340009.702393,1,1
0,15,0,30,2120164254405.274414,1,1
0,15,0,30,2603987131549.008301,1,1
0,15,0,30,1903897281047.181152,1,1
0,15,0,30,1605774552832.893555,1,1
0,15,0,30,2132547419247.952393,1,1
0,15,0,30,1031793699921.315918,1,1
0,15,0,30,1126659703577.519775,1,1
0,15,0,30,1229431303954.934082,1,1
0,15,0,30,1246469727383.608643,1,1
0,15,0,30,1147647442919.418213,1,1
0,15,0,30,1214063863802.209961,1,1
0,15,0,30,1259616226723.843262,1,1
0,15,0,30,1170817282043.244629,1,1
0,15,0,30,1235244981649.031494,1,1
0,15,0,30,1106233880616.592773,1,1
0,15,0,30,1202781472041.064453,1,1
0,15,0,30,1174231726203.777344,1,1
0,15,0,30,1201985658729.546387,1,1
0,15,0,30,1119963754704.962402,1,1
0,15,0,30,1362984880314.520508,1,1
0,15,0,30,1292776905307.743896,1,1
0,15,0,30,1359441847152.008301,1,1
0,15,0,30,1933968307337.962402,1,1
0,15,0,30,1965918482180.626709,1,1
0,15,0,30,2081458730973.609863,1,1
0,15,0,30,1756346419152.440186,1,1
0,15,0,30,2507636148812.481934,1,1
0,15,0,30,2498827488521.208496,1,1
0,15,0,30,2596674430293.479492,1,1
0,15,0,30,2299032656036.274414,1,1
0,15,0,30,2398014090608.620117,1,1
0,15,0,30,2386008811924.777344,1,1
0,15,0,30,2039371281050.073486,1,1
0,15,0,30,2373985477773.995605,1,1
0,15,0,30,2810658186569.305664,1,1
0,15,0,30,2406448593101.026367,1,1
0,15,0,30,2357149654948.970215,1,1
0,15,0,30,2506471830229.994629,1,1
0,15,0,30,2638806744005.961914,1,1
0,15,0,30,2539865303330.372559,1,1
0,15,0,30,2506915496204.040527,1,1
0,15,0,30,2603555276352.646484,1,1
0,15,0,30,1124428921264.102295,1,1
0,15,0,30,1197413501643.320557,1,1
0,15,0,30,1402628921592.940918,1,1
0,15,0,30,1177218919978.889404,1,1
0,15,0,30,1159299274213.6604,1,1
0,15,0,30,1108046710578.76001,1,1
0,15,0,30,1386673808958.922363,1,1
0,15,0,30,1535230944120.814697,1,1
0,15,0,30,1459771890276.606201,1,1
0,15,0,30,1564807410399.47998,1,1
0,15,0,30,1440985691245.726074,1,1
0,15,0,30,1439443664961.960205,1,1
0,15,0,30,1404836471852.768555,1,1
0,15,0,30,1354458180117.916992,1,1
0,15,0,30,1309493146923.189941,1,1
0,15,0,30,1090798059392.510742,1,1
0,15,0,30,1366841792435.800049,1,1
0,15,0,30,1679548070658.809814,1,1
0,15,0,30,1831270923009.599854,1,1
0,15,0,30,1643756015482.950684,1,1
0,15,0,30,816806299853.7188721,1,1
0,15,0,30,891687074341.7825928,1,1
0,15,0,30,800250623461.0512695,1,1
0,15,0,30,797215569436.1312256,1,1
0,15,0,30,777160667527.9708252,1,1
0,15,0,30,878153703956.0731201,1,1
0,15,0,30,872355561321.0054932,1,1
0,15,0,30,816448973877.2697754,1,1
0,15,0,30,732957010587.5941162,1,1
0,15,0,30,807149431457.9453125,1,1
0,15,0,30,761701988158.8679199,1,1
0,15,0,30,736898575199.737793,1,1
0,15,0,30,738077535450.045166,1,1
0,15,0,30,818478881464.0263672,1,1
0,15,0,30,879702772911.31604,1,1
0,15,0,30,767006820010.7076416,1,1
0,15,0,30,738664475399.6079102,1,1
0,15,0,30,744508597228.6107178,1,1
0,15,0,30,826337430970.8336182,1,1
0,15,0,30,1067366012440.645508,1,1
0,15,0,40,4026586722033.030273,0.85,0.85
0,15,0,40,3946992761089.335449,0.675,0.675
0,15,0,40,2096192010727.943604,1,1
0,15,0,40,2513342163578.208984,1,1
0,15,0,40,2006262221042.657959,1,1
0,15,0,40,1824798610925.292725,1,1
0,15,0,40,5954292314259.424805,0.25,0.25
0,15,0,40,6336621437754.067383,0.25,0.25
0,15,0,40,3110464078227.550781,0.875,0.875
0,15,0,40,3485802610688.445801,0.875,0.875
0,15,0,40,3888204160694.756348,0.9,0.9
0,15,0,40,2466417572980.498047,1,1
0,15,0,40,2137605621238.263184,1,1
0,15,0,40,3131428763760.95752,1,1
0,15,0,40,3264339332089.956055,1,1
0,15,0,40,2377292390357.765137,1,1
0,15,0,40,2825494898684.036621,1,1
0,15,0,40,1637525665265.625,1,1
0,15,0,40,1410083448987.28125,1,1
0,15,0,40,1558043281175.108398,1,1
0,15,0,40,3448800270920.977539,1,1
0,15,0,40,2839674658085.530762,1,1
0,15,0,40,3389405012889.047852,1,1
0,15,0,40,2639476087901.011719,1,1
0,15,0,40,2962985593158.796387,1,1
0,15,0,40,2954629170543.775879,1,1
0,15,0,40,2981942269885.69043,1,1
0,15,0,40,3437559896400.40918,1,1
0,15,0,40,2865671544331.898438,1,1
0,15,0,40,3065428552826.456055,1,1
0,15,0,40,3005210242963.193848,1,1
0,15,0,40,2744381101036.784668,1,1
0,15,0,40,2598585010499.416992,1,1
0,15,0,40,3156240344283.882812,1,1
0,15,0,40,2708446336995.534668,1,1
0,15,0,40,3463141951280.364746,1,1
0,15,0,40,2481237883178.605957,1,1
0,15,0,40,2546538400302.895996,1,1
0,15,0,40,2766461219671.759766,1,1
0,15,0,40,2979648588782.759277,1,1
0,15,0,40,3342833049044.304199,1,1
0,15,0,40,2913415758848.359863,1,1
0,15,0,40,3395802326515.550781,0.95,0.95
0,15,0,40,2808679833400.351074,1,1
0,15,0,40,3224874776664.106934,1,0.975
0,15,0,40,3636526283933.387207,0.9,0.9
0,15,0,40,3183310957582.072266,1,1
0,15,0,40,2840529998570.900391,1,1
0,15,0,40,2874118016075.733398,0.975,0.975
0,15,0,40,3402719995711.628906,0.875,0.85
0,15,0,40,2754481891331.859863,1,1
0,15,0,40,3064279486058.87793,1,1
0,15,0,40,3269627661370.468262,1,1
0,15,0,40,3088972663547.862793,0.925,0.925
0,15,0,40,2950398558986.49707,0.975,0.975
0,15,0,40,2954208436475.168945,1,1
0,15,0,40,2750104231091.717285,1,1
0,15,0,40,2898866338182.889648,1,1
0,15,0,40,2734262464593.078613,1,1
0,15,0,40,3593003467001.318848,0.925,0.925
0,15,0,40,2352844219662.755859,1,1
0,15,0,40,1809715151095.339355,1,1
0,15,0,40,2089955985460.655518,1,1
0,15,0,40,2097650665932.58667,1,1
0,15,0,40,1862516643616.067139,1,1
0,15,0,40,2008256455344.035156,1,1
0,15,0,40,1811295620411.87915,1,1
0,15,0,40,1425956476818.376221,1,1
0,15,0,40,2042771203814.425293,1,1
0,15,0,40,1757073396528.097656,1,1
0,15,0,40,1632117679927.148438,1,1
0,15,0,40,1526242580274.216064,1,1
0,15,0,40,1597020080494.657715,1,1
0,15,0,40,1529906292108.802246,1,1
0,15,0,40,1439677641808.360107,1,1
0,15,0,40,1458098746464.982178,1,1
0,15,0,40,1620408963631.5,1,1
0,15,0,40,1858485583748.248535,1,1
0,15,0,40,1541582734807.144043,1,1
0,15,0,40,1544909908973.929688,1,1
0,15,0,40,2811723689423.737305,1,1
0,15,0,40,2358586274732.759277,1,1
0,15,0,40,2756650818026.805664,1,1
0,15,0,40,2837670550800.365723,1,1
0,15,0,40,3225671502497.351562,1,1
0,15,0,40,2307228287239.07666,1,1
0,15,0,40,3654519706659.057617,1,1
0,15,0,40,3604335379745.797363,1,1
0,15,0,40,3759018260260.578613,0.9,0.875
0,15,0,40,3642459564095.478516,0.925,0.925
0,15,0,40,3579799322884.055176,1,1
0,15,0,40,3348197175138.097168,1,1
0,15,0,40,3736921702792.252441,1,1
0,15,0,40,3558239997322.888184,1,0.975
0,15,0,40,3078916017816.049805,1,1
0,15,0,40,3622956092901.879883,1,0.975
0,15,0,40,3729246412493.327148,0.925,0.925
0,15,0,40,3260467273265.226562,0.975,0.975
0,15,0,40,3214675659340.856445,0.975,0.975
0,15,0,40,3320525711538.194824,0.95,0.95
0,15,0,50,4474021031961.922852,0.44,0.44
0,15,0,50,3774988404882.751953,0.62,0.62
0,15,0,50,3565139333316.436035,0.68,0.68
0,15,0,50,3001186763041.041016,0.74,0.74
0,15,0,50,3170563876715.854492,0.82,0.82
0,15,0,50,2405967919186.12207,0.92,0.92
0,15,0,50,3793529876770.309082,0.56,0.56
0,15,0,50,4328557273588.616211,0.68,0.68
0,15,0,50,3612448782086.470703,0.5,0.5
0,15,0,50,3102999413603.740234,0.56,0.56
0,15,0,50,2673745128695.983887,0.74,0.72
0,15,0,50,3316073412121.244141,0.62,0.62
0,15,0,50,4739412779891.706055,0.66,0.66
0,15,0,50,3130114964655.465332,0.68,0.66
0,15,0,50,2957364629953.293945,0.74,0.74
0,15,0,50,4333985056223.180664,0.66,0.64
0,15,0,50,2784690037111.597168,0.86,0.86
0,15,0,50,2808913223019.860352,0.94,0.94
0,15,0,50,2634472857980.587402,0.84,0.82
0,15,0,50,3548283178449.647949,0.78,0.78
0,15,0,50,4362122182827.844238,0.54,0.54
0,15,0,50,4707519520377.737305,0.54,0.54
0,15,0,50,4701794267250.335938,0.54,0.54
0,15,0,50,4378873177301.201172,0.52,0.52
0,15,0,50,4376456911867.555664,0.52,0.52
