mode,Shepherds,Sheep,Objects, Fit Val, max SR, SR
0,10,5,5,474355300350.0621338,1,1
0,10,5,5,2433054128670.807617,1,1
0,10,5,5,4005362817880.83252,1,1
0,10,5,5,3260654871683.90625,1,1
0,10,5,5,4412960479832.81543,1,0.9
0,10,5,5,263691787875.9851685,1,0.7
0,10,5,5,2876270242200.435059,1,0.9
0,10,5,5,756696216877.2764893,1,0.9
0,10,5,5,682306695149.210083,1,0.9
0,10,5,5,929995380044.5158691,1,0.9
0,10,5,5,308355047187.7713013,1,1
0,10,5,5,964467964790.4713135,1,0.9
0,10,5,5,480862274560.1009521,1,1
0,10,5,5,642826090595.7821045,0.8,0.5
0,10,5,5,1136012351809.412109,1,1
0,10,5,5,445410900297.4528809,1,1
0,10,5,5,349053907183.2670898,1,0.9
0,10,5,5,1345670026951.650146,0.2,0
0,10,5,5,786918572874.7481689,1,0.9
0,10,5,5,808463381398.4533691,1,1
0,10,5,5,675372379683.7333984,1,1
0,10,5,5,853821893155.2009277,1,0.7
0,10,5,5,2427950027114.32666,1,0.8
0,10,5,5,510733693078.8842773,1,1
0,10,5,5,409532631461.3147583,1,1
0,10,5,5,789573100271.291748,1,1
0,10,5,5,880242783768.0358887,1,1
0,10,5,5,602259489336.5512695,1,1
0,10,5,5,473792589556.1574097,1,1
0,10,5,5,524339499831.6557007,1,0.9
0,10,5,5,813320915755.541748,1,1
0,10,5,5,1044500182161.265259,1,0.9
0,10,5,5,2933422277014.399902,1,1
0,10,5,5,472373568594.7351685,1,0.9
0,10,5,5,345252069916.2493286,1,1
0,10,5,5,661875600047.5991211,1,0.9
0,10,5,5,17523408423844.05273,0.1,0.1
0,10,5,5,9147776625141.525391,1,1
0,10,5,5,3723731520531.42041,1,0.9
0,10,5,5,5029220068502.513672,1,0.8
0,10,5,5,2577164851798.247559,1,1
0,10,5,5,2470670334296.49707,1,0.8
0,10,5,5,4157125154524.859863,1,1
0,10,5,5,592888194501.6055908,1,1
0,10,5,5,1463625824498.719727,1,1
0,10,5,5,1086005876201.662842,1,1
0,10,5,5,1519565494986.087402,1,1
0,10,5,5,4153091552487.791016,0.1,0
0,10,5,5,2159235978935.552246,1,1
0,10,5,5,1164272845148.850586,1,0.9
0,10,5,5,388575386032.1234131,1,0.9
0,10,5,5,989054944354.4050293,1,1
0,10,5,5,1464815524166.122314,1,0.9
0,10,5,5,305386382099.5281982,1,0.9
0,10,5,5,863054916058.5882568,1,0.9
0,10,5,5,299513165115.7935181,1,0.9
0,10,5,5,1013014913950.704712,1,1
0,10,5,5,5272077790788.43457,0.9,0.7
0,10,5,5,2606282322587.108887,1,1
0,10,5,5,975217849396.5449219,1,1
0,10,5,5,3631854039714.65625,1,0.8
0,10,5,5,1246869091812.318359,1,1
0,10,5,5,1092564365920.418701,1,1
0,10,5,5,399165800286.9163818,1,1
0,10,5,5,2817266065725.777832,1,1
0,10,5,5,394334839262.420105,1,0.9
0,10,5,5,981447282549.4255371,1,1
0,10,5,5,2182251452170.537842,1,1
0,10,5,5,2510798890811.912109,1,1
0,10,5,5,3809291833164.109375,1,1
0,10,5,5,9388133957308.857422,0,0
0,10,10,10,478538929655.2647705,1,1
0,10,10,10,1766308839875.920654,1,1
0,10,10,10,1500207056548.408691,1,1
0,10,10,10,755620618385.7462158,1,0.95
0,10,10,10,864385351409.8552246,1,1
0,10,10,10,267739846425.8599548,1,1
0,10,10,10,4863741567084.407227,1,1
0,10,10,10,4140534234345.351562,1,1
0,10,10,10,3160136450641.546875,1,1
0,10,10,10,1538359872982.233643,1,1
0,10,10,10,1043275294559.491699,1,0.95
0,10,10,10,700497595852.5722656,1,1
0,10,10,10,1707540992599.563965,1,1
0,10,10,10,830274468695.7640381,1,0.95
0,10,10,10,1099755493837.251465,1,1
0,10,10,10,1064792906423.243774,1,1
0,10,10,10,1086326833737.964111,1,1
0,10,10,10,791762833572.7404785,1,1
0,10,10,10,436546833121.1792603,1,1
0,10,10,10,490446079521.097168,1,1
0,10,10,10,1976624983180.224121,1,1
0,10,10,10,771621389143.2662354,1,1
0,10,10,10,769881277926.2774658,1,1
0,10,10,10,786591092442.8508301,1,1
0,10,10,10,1253947785905.731445,1,1
0,10,10,10,881474661608.6500244,1,0.95
0,10,10,10,1664678629759.744385,1,0.95
0,10,10,10,2754470049599.229492,1,1
0,10,10,10,981795290274.1394043,1,1
0,10,10,10,2355900225522.183594,1,1
0,10,10,10,752006579872.6955566,1,1
0,10,10,10,2301632072680.444824,1,1
0,10,10,10,1350354127652.733154,1,1
0,10,10,10,824752722908.5830078,1,1
0,10,10,10,1491313703603.581543,1,0.95
0,10,10,10,557635783190.8291016,1,1
0,10,10,10,833202896876.7392578,1,1
0,10,10,10,622156468663.7141113,1,1
0,10,10,10,1402092526575.306396,1,1
0,10,10,10,419540428229.0455933,1,1
0,10,10,10,446724890054.0406494,1,1
0,10,10,10,676990464595.5205078,1,1
0,10,10,10,848894841392.8039551,1,1
0,10,10,10,566377053258.5042725,1,1
0,10,10,10,718664604862.7868652,1,0.95
0,10,10,10,406220963811.6334229,1,1
0,10,10,10,2571964945605.151855,1,1
0,10,10,10,1506733907346.6521,1,1
0,10,10,10,559304609269.6303711,1,1
0,10,10,10,525908480183.0116577,1,0.95
0,10,10,10,578301721974.8557129,1,1
0,10,10,10,1139901403272.871338,1,1
0,10,10,10,2199654727901.911621,1,0.9
0,10,10,10,1082822570118.820679,1,1
0,10,10,10,2023268214548.101318,1,1
0,10,10,10,1968457918043.833984,1,1
0,10,10,10,1342682604532.934326,1,1
0,10,10,10,1248054155802.213135,1,1
0,10,10,10,746586875777.5983887,1,1
0,10,10,10,738247953504.1275635,1,1
0,10,10,10,2508186925414.280273,1,0.9
0,10,10,10,2839641869565.29248,1,0.95
0,10,10,10,2428318994917.047363,1,1
0,10,10,10,2222717564952.656738,1,0.95
0,10,10,10,2061260412669.916992,1,0.9
0,10,10,10,2353311281415.879395,1,1
0,10,10,10,4750082418237.980469,0.1,0.05
0,10,10,10,4436981333620.543945,0.05,0.05
0,10,10,10,7512385346068.869141,0.05,0.05
0,10,10,10,2255523022168.62207,1,0.95
0,10,10,10,2425801861091.419922,1,1
0,10,10,10,2507705965012.783203,1,1
0,10,10,10,3110320803236.408691,1,1
0,10,10,10,2530025849807.469238,1,1
0,10,10,10,2540615307764.923828,1,1
0,10,10,10,4842725958816.626953,1,1
0,10,10,10,2339256572921.38623,1,1
0,10,10,10,1728604442174.40625,1,1
0,10,10,10,1434515597095.382568,1,1
0,10,10,10,2130578796176.740479,1,1
0,10,10,10,497587784313.3839111,1,1
0,10,10,10,1136248192991.131836,1,1
0,10,10,10,6372238265444.155273,1,0.95
0,10,10,10,1561269415272.235107,1,0.95
0,10,10,10,5603803295710.856445,1,0.85
0,10,10,10,2534589488767.949707,1,1
0,10,10,10,769866542239.3660889,1,1
0,10,10,10,695325756002.7315674,1,1
0,10,10,10,710707519598.1645508,1,0.95
0,10,10,10,510877815122.6341553,1,0.95
0,10,10,10,949640858497.6187744,1,1
0,10,10,10,711655666966.5947266,1,1
0,10,10,10,381415211342.5526733,1,1
0,10,10,10,1028638660887.109009,1,1
0,10,10,10,1207735462688.447021,1,1
0,10,10,10,640152204709.0279541,1,1
0,10,10,10,1001848764004.047729,1,1
0,10,10,10,4927366315171.621094,1,0.95
0,10,10,10,3233805920027.297852,1,1
0,10,10,10,1239545035962.569336,1,1
0,10,15,15,1192264568090.143311,1,1
0,10,15,15,2715029981549.443359,1,1
0,10,15,15,3509487883122.850586,1,1
0,10,15,15,2927152009133.668457,1,1
0,10,15,15,1455733389942.025391,1,1
0,10,15,15,894190925538.1483154,1,1
0,10,15,15,3954698404632.105957,1,1
0,10,15,15,1717688369221.56958,1,1
0,10,15,15,1794440021380.017578,1,1
0,10,15,15,2032696559994.962402,1,1
0,10,15,15,2048267708924.425781,1,1
0,10,15,15,4135039874829.806152,1,1
0,10,15,15,1642162342523.692871,1,1
0,10,15,15,1101753519994.150146,1,1
0,10,15,15,1115718057905.482666,1,1
0,10,15,15,937706284677.5527344,1,1
0,10,15,15,1472064033469.508301,1,1
0,10,15,15,1326718912986.655518,1,1
0,10,15,15,1511147679756.210693,1,1
0,10,15,15,1250508510779.640869,1,1
0,10,15,15,3714210540691.208984,1,0.966667
0,10,15,15,3112777445547.665039,1,1
0,10,15,15,2110128462981.205566,1,1
0,10,15,15,2240585063517.401855,1,1
0,10,15,15,2782687922931.882324,1,1
0,10,15,15,1468805773987.318115,1,1
0,10,15,15,2531174496718.63623,1,1
0,10,15,15,2993628430165.291504,1,1
0,10,15,15,1744299169303.200928,1,1
0,10,15,15,1396374262305.478027,1,1
0,10,15,15,1540078979914.874268,1,1
0,10,15,15,2232360212706.120117,1,1
0,10,15,15,2628028274176.020508,1,1
0,10,15,15,2932612474231.336426,1,1
0,10,15,15,1917163839107.664062,1,1
0,10,15,15,2011520216745.583496,1,1
0,10,15,15,1944543610823.032959,1,0.966667
0,10,15,15,2564612892481.680664,1,1
0,10,15,15,2090570193779.464111,1,1
0,10,15,15,1795800191242.179199,1,1
0,10,15,15,2934414422315.847656,1,1
0,10,15,15,1788988816918.690918,1,1
0,10,15,15,2565978182629.817871,1,1
0,10,15,15,2005141915412.677246,1,1
0,10,15,15,1147707670251.957275,1,1
0,10,15,15,2030262270338.637939,1,1
0,10,15,15,1534437376210.730469,1,1
0,10,15,15,1369117157785.547363,1,1
0,10,15,15,2450010273432.930176,1,1
0,10,15,15,3312582265158.038086,1,1
0,10,15,15,982703428859.770752,1,1
0,10,15,15,2305953639600.933105,1,1
0,10,15,15,1516765030446.009277,1,1
0,10,15,15,1750310898924.863281,1,1
0,10,15,15,3110761115651.367676,1,1
0,10,15,15,1377174044862.551025,1,1
0,10,15,15,1918391307711.550537,1,1
0,10,15,15,1723848317376.371338,1,1
0,10,15,15,1389083668896.027832,1,1
0,10,15,15,1896400384535.995605,1,1
0,10,15,15,501975615543.6834106,1,1
0,10,15,15,841598936398.7451172,1,1
0,10,15,15,1065566443065.34021,1,1
0,10,15,15,672898469178.791748,1,1
0,10,15,15,1354345721019.086182,1,1
0,10,15,15,1742118848340.672363,1,1
0,10,15,15,3558192313223.162598,1,1
0,10,15,15,4116377573451.484863,1,1
0,10,15,15,2952384287312.607422,1,1
0,10,15,15,3135247795679.751465,1,1
0,10,15,15,3237717297940.794434,1,1
0,10,15,15,2960880234649.334473,1,1
0,10,15,15,3671722085608.385254,1,1
0,10,15,15,8676595706274.910156,0.633333,0.633333
0,10,15,15,3846743016702.307617,1,1
0,10,15,15,2079394230205.680664,1,1
0,10,15,15,1867403621667.806641,1,1
0,10,15,15,4794951428179.416992,1,1
0,10,15,15,1243441275807.176025,1,1
0,10,15,15,1567570571429.379883,1,1
0,10,15,15,1570338731589.931152,1,1
0,10,15,15,6259817158682.821289,1,1
0,10,15,15,2264529783309.227539,1,1
0,10,15,15,1660670970676.885254,1,1
0,10,15,15,1729314259989.669922,1,0.966667
0,10,15,15,849089795118.1179199,1,1
0,10,15,15,4175775122798.373535,1,1
0,10,15,15,3959195550035.576172,1,0.966667
0,10,15,15,3696996649920.061035,1,1
0,10,15,15,3601878893524.120117,1,1
0,10,15,15,4709251390584.910156,1,1
0,10,15,15,4037148255213.149414,1,1
0,10,15,15,2553914784008.689453,1,1
0,10,15,15,1477198079436.274414,1,1
0,10,15,15,2789679758651.783203,1,1
0,10,15,15,4469982184900.296875,1,1
0,10,15,15,4203599877332.231445,1,1
0,10,15,15,3565532171918.659668,1,0.966667
0,10,15,15,3539607925127.229004,1,1
0,10,15,15,1501363352494.330811,1,1
0,10,20,20,3036083530549.707031,1,1
0,10,20,20,3473204917076.941406,1,1
0,10,20,20,2305999075030.510254,1,1
0,10,20,20,2672435024057.108887,1,1
0,10,20,20,2648471796345.770508,1,1
0,10,20,20,3447274475489.811035,1,0.975
0,10,20,20,3505756022408.237305,1,1
0,10,20,20,5731348560129.314453,0.875,0.85
0,10,20,20,4254473131421.829102,0.925,0.875
0,10,20,20,3389197121502.121582,1,1
0,10,20,20,3306595986871.451172,1,1
0,10,20,20,2543345499315.346191,1,1
0,10,20,20,4223097757844.222168,1,1
0,10,20,20,3180271959369.749512,1,1
0,10,20,20,2820334570666.294922,1,1
0,10,20,20,3113760494883.160156,1,1
0,10,20,20,3344674820794.705078,1,1
0,10,20,20,1724749813936.093018,1,1
0,10,20,20,1949485381714.260498,1,1
0,10,20,20,929248062126.2108154,1,1
0,10,20,20,6767057001448.924805,0.925,0.925
0,10,20,20,3399694940595.600098,1,1
0,10,20,20,3478378869176.695801,1,1
0,10,20,20,2623308871254.196289,1,1
0,10,20,20,2540119136895.961426,1,1
0,10,20,20,1388691517481.104736,1,1
0,10,20,20,2236047321229.717285,1,1
0,10,20,20,2392821176383.708984,1,1
0,10,20,20,3862087476654.784668,1,1
0,10,20,20,2622788739476.539062,1,1
0,10,20,20,4045213464431.647949,1,1
0,10,20,20,1026838040755.714355,1,1
0,10,20,20,756864988647.864502,1,1
0,10,20,20,4003989228168.583008,1,1
0,10,20,20,1515762190613.717773,1,1
0,10,20,20,2933718610806.679199,1,1
0,10,20,20,1570896658855.468506,1,1
0,10,20,20,1253067933428.085693,1,1
0,10,20,20,1911208829055.630615,1,1
0,10,20,20,724236697641.8031006,1,1
0,10,20,20,5220614470394.298828,1,1
0,10,20,20,4507679581540.647461,1,1
0,10,20,20,3693902020644.740723,1,1
0,10,20,20,2680685318044.089844,1,1
0,10,20,20,1708910541152.38501,1,1
0,10,20,20,2127499804684.783447,1,1
0,10,20,20,3399715426020.341309,1,1
0,10,20,20,2145565082638.578369,1,1
0,10,20,20,2135968538105.03833,1,1
0,10,20,20,2266681506120.19043,1,1
0,10,20,20,1871850011140.693359,1,1
0,10,20,20,2594378967115.69873,1,1
0,10,20,20,2141994854304.546875,1,1
0,10,20,20,2570811334764.58252,1,1
0,10,20,20,3523229122495.852539,1,1
0,10,20,20,1132997247480.811768,1,1
0,10,20,20,2983455604959.161133,1,1
0,10,20,20,2648782266540.267578,1,1
0,10,20,20,2042286663331.218262,1,1
0,10,20,20,2261380097303.938477,1,1
0,10,20,20,3748131682247.031738,1,1
0,10,20,20,2480027408086.946289,1,1
0,10,20,20,5997142004572.078125,0.65,0.65
0,10,20,20,2818417819625.330566,1,1
0,10,20,20,3932477203067.049316,1,0.95
0,10,20,20,2706920956706.715332,1,1
0,10,20,20,1337949963902.49292,1,1
0,10,20,20,1336994795688.459473,1,1
0,10,20,20,3378894185370.060059,1,1
0,10,20,20,4189651704966.998047,1,1
0,10,20,20,1387996068440.223389,1,1
0,10,20,20,1444816081105.067383,1,1
0,10,20,20,2624893800905.700195,1,1
0,10,20,20,1592306410964.297119,1,1
0,10,20,20,1251195905048.440186,1,1
0,10,20,20,3012498142417.730469,1,1
0,10,20,20,2853560966825.860352,1,1
0,10,20,20,4446242410507.188477,1,1
0,10,20,20,3359678972806.058594,1,0.975
0,10,20,20,2642166233459.496582,1,1
0,10,20,20,2511282552877.192871,1,1
0,10,20,20,3407181776229.692871,1,1
0,10,20,20,3221291102510.249023,1,1
0,10,20,20,1862346992159.898193,1,1
0,10,20,20,3436849191273.894043,1,0.875
0,10,20,20,2585149252266.119141,1,1
0,10,20,20,3784017578258.55957,1,1
0,10,20,20,9401606135810.849609,0.325,0.3
0,10,20,20,6760844547777.787109,0.675,0.675
0,10,20,20,6698109442210.682617,0.825,0.8
0,10,20,20,5201986611707.378906,1,1
0,10,20,20,3981567306624.361816,1,1
0,10,20,20,4113548692371.542969,1,0.975
0,10,20,20,1297290704101.275635,1,1
0,10,20,20,3525137887321.151855,1,0.925
0,10,20,20,1364842236056.30957,1,1
0,10,20,20,1167061958815.237061,1,1
0,10,20,20,922334158212.1512451,1,1
0,10,20,20,3067044545109.469727,1,1
0,10,20,20,3101998113539.097168,1,1
0,10,25,25,6738985868156.364258,0.38,0.38
0,10,25,25,3722728021675.73877,1,1
0,10,25,25,5350110433784.730469,0.92,0.92
0,10,25,25,7178789169549.274414,0.7,0.7
0,10,25,25,3445461347352.92627,1,0.98
0,10,25,25,3112390658896.060547,1,1
0,10,25,25,7343509284859.646484,0.44,0.44
0,10,25,25,8656813362543.228516,0.4,0.38
0,10,25,25,3948478288143.137207,0.96,0.96
0,10,25,25,4961691517863.750977,0.72,0.7
0,10,25,25,5666136236017.442383,0.92,0.92
0,10,25,25,5063048624104.745117,0.8,0.8
0,10,25,25,3446147500259.012207,1,1
0,10,25,25,4289888893819.705078,0.96,0.94
0,10,25,25,3529211724148.345215,0.96,0.88
0,10,25,25,3313319415955.344238,1,1
0,10,25,25,2474241045725.492188,0.9,0.84
0,10,25,25,2544826827057.112793,1,1
0,10,25,25,3507698644350.593262,1,1
0,10,25,25,2219803178210.223633,1,1
0,10,25,25,5746574962724.553711,0.9,0.9
0,10,25,25,4497828340153.875,0.92,0.9
0,10,25,25,3453580620644.446289,1,1
0,10,25,25,3860588392521.163574,0.9,0.9
0,10,25,25,5178917113755.886719,0.78,0.76
0,10,25,25,5943728189070.566406,0.7,0.7
0,10,25,25,5241520230020.295898,0.94,0.9
0,10,25,25,4556069040335.432617,0.58,0.58
0,10,25,25,6205653122162.413086,0.82,0.82
0,10,25,25,4531506195461.125977,0.58,0.56
0,10,25,25,4766750323036.049805,0.78,0.76
0,10,25,25,5545073910591.510742,0.72,0.72
0,10,25,25,3550585744940.17334,0.86,0.86
0,10,25,25,3989952454850.180664,0.92,0.88
0,10,25,25,4059567476565.442871,0.98,0.98
0,10,25,25,3401824832447.955566,0.94,0.92
0,10,25,25,2177456931785.07251,1,1
0,10,25,25,1965884653348.708984,1,1
0,10,25,25,3613162858472.800293,0.96,0.94
0,10,25,25,2983209272644.40332,1,1
0,10,25,25,4849015159635.118164,0.94,0.86
0,10,25,25,3061409281185.10791,1,0.98
0,10,25,25,3916646872241.770996,1,1
0,10,25,25,3051824552246.154297,1,1
0,10,25,25,3420348780263.257324,1,1
0,10,25,25,2802954530200.158691,1,0.98
0,10,25,25,5233142473118.637695,0.9,0.9
0,10,25,25,5309130003601.774414,0.92,0.92
0,10,25,25,5061344815123.305664,0.92,0.92
0,10,25,25,5110365237325.720703,0.88,0.84
0,10,25,25,4831258753618.621094,0.96,0.96
0,10,25,25,3076351056812.624512,1,1
0,10,25,25,5809521553230.873047,0.76,0.76
0,10,25,25,5461706060654.423828,0.88,0.86
0,10,25,25,2369417388008.316406,1,1
0,10,25,25,4572317921585.96875,0.88,0.86
0,10,25,25,4826921793598.095703,0.84,0.82
0,10,25,25,4489829290289.748047,1,1
0,10,25,25,4727677903638.698242,0.82,0.82
0,10,25,25,1701734744933.711914,1,1
0,10,25,25,3763639644824.632324,0.92,0.92
0,10,25,25,3862111377978.351074,0.94,0.94
0,10,25,25,4385759385102.396973,0.94,0.92
0,10,25,25,3875410077549.658691,0.94,0.9
0,10,25,25,6212370925059.685547,0.8,0.76
0,10,25,25,3460789906250.867676,1,1
0,10,25,25,5429933595827.698242,0.6,0.6
0,10,25,25,5018352178611.668945,0.72,0.66
0,10,25,25,4766642090242.899414,1,1
0,10,25,25,3946263467815.334961,0.96,0.94
0,10,25,25,4406528682126.201172,0.88,0.86
0,10,25,25,3467893976461.177734,0.9,0.9
0,10,25,25,3559144541346.952148,0.94,0.94
0,10,25,25,3141483981355.722656,1,0.94
0,10,25,25,2583364008859.586914,0.98,0.98
0,10,25,25,2552437044126.953613,1,0.94
0,10,25,25,1737047114844.168945,1,1
0,10,25,25,3253176826628.169434,1,1
0,10,25,25,2069135928363.034424,0.94,0.92
0,10,25,25,1734624359311.400635,1,1
0,10,25,25,2995065027468.023926,1,1
0,10,25,25,2693255123639.848633,1,1
0,10,25,25,2614980544204.71582,1,1
0,10,25,25,3402131016421.075684,1,1
0,10,25,25,3797598088186.987793,1,1
0,10,25,25,2875690387306.203613,1,1
0,10,25,25,5166584152550.575195,0.88,0.88
0,10,25,25,3859882477110.801758,0.86,0.84
0,10,25,25,4326242218699.046875,0.82,0.82
0,10,25,25,4185770721761.953613,0.82,0.82
0,10,25,25,5365892907351.477539,0.72,0.72
0,10,25,25,3081593011741.263672,1,1
0,10,25,25,3827536638200.424316,0.96,0.88
0,10,25,25,2549882826368.80957,1,0.98
0,10,25,25,2639057227763.923828,1,1
0,10,25,25,2687680126846.875488,1,1
0,10,25,25,3633259175289.248047,0.9,0.74
0,10,25,25,3917974362416.306641,0.96,0.96
0,10,25,25,3031508783346.79834,0.98,0.94
0,10,25,25,3082228965210.98584,1,1
0,15,5,5,1140403509377.263672,1,0.7
0,15,5,5,8032222139039.276367,0.1,0.1
0,15,5,5,715103991487.5718994,0.5,0
0,15,5,5,2910848997613.644043,0.5,0.2
0,15,5,5,13942567581482.37891,0.5,0
0,15,5,5,2698255022722.016602,1,0.9
0,15,5,5,3171900448671.44873,1,1
0,15,5,5,1492427635638.484131,0.9,0.5
0,15,5,5,1497465502246.446777,1,0.9
0,15,5,5,1142557063361.348877,1,0.8
0,15,5,5,571788375461.6068115,1,0.9
0,15,5,5,346569698601.7286377,1,1
0,15,5,5,961572838909.7630615,1,0.9
0,15,5,5,684897733544.541626,1,1
0,15,5,5,675026277479.932373,1,0.8
0,15,5,5,1022761087427.93335,1,0.9
0,15,5,5,671902731436.7883301,1,0.9
0,15,5,5,1287450896554.234863,1,0.8
0,15,5,5,1190692799180.306641,1,0.6
0,15,5,5,6144985914647.904297,0.1,0.1
0,15,5,5,4692914189479.62793,0.4,0.1
0,15,5,5,684149027249.1195068,1,1
0,15,5,5,667133474447.0698242,1,0.8
0,15,5,5,13581776850633.42383,0.2,0.1
0,15,5,5,4833700228838.105469,0.2,0.2
0,15,5,5,1657464825355.07959,0.4,0
0,15,5,5,3704898046710.226562,0.3,0.2
0,15,5,5,12739388211486.66211,0.3,0.1
0,15,5,5,2182353698288.115479,0.3,0.2
0,15,5,5,3755148707165.316895,0.5,0.1
0,15,5,5,574838513184.0406494,1,0.8
0,15,5,5,3532926417393.962402,1,0.9
0,15,5,5,2709702504261.554688,0.7,0.5
0,15,5,5,516598264356.1260986,1,0.9
0,15,5,5,575747019107.8840332,1,0.8
0,15,5,5,698646708719.6217041,1,0.9
0,15,5,5,867267438307.8261719,1,0.9
0,15,5,5,3598227618109.490234,1,1
0,15,5,5,1642061787426.812012,0.3,0.1
0,15,5,5,4239535494013.064941,0.5,0.2
0,15,5,5,1148876851358.504883,1,0.6
0,15,5,5,1964477876954.672363,1,0.9
0,15,5,5,809009485451.9329834,0.5,0
0,15,5,5,4617820235967.481445,0.6,0.3
0,15,5,5,669083995869.2601318,1,1
0,15,5,5,574915354428.1535645,1,0.7
0,15,5,5,437309165605.4364014,1,0.9
0,15,5,5,594834978223.2694092,1,0.8
0,15,5,5,1185019933688.836182,1,0.7
0,15,5,5,2319710291507.458008,0.3,0.1
0,15,5,5,628774066105.5825195,1,0.6
0,15,5,5,373266849989.9552002,1,0.9
0,15,5,5,833997428406.8414307,1,0.9
0,15,5,5,536232161661.2261963,1,0.9
0,15,5,5,959279273128.640625,1,1
0,15,5,5,1160846390917.802002,1,0.5
0,15,5,5,517770125476.4118042,1,0.9
0,15,5,5,794585739142.6483154,1,1
0,15,5,5,1479170016428.342773,1,1
0,15,5,5,8982358947011.607422,0.2,0.1
0,15,5,5,3663659106418.473145,0.1,0.1
0,15,5,5,1484824421584.65918,1,0.8
0,15,5,5,1222195063074.553955,1,1
0,15,5,5,1125541957150.179932,0.7,0.3
0,15,5,5,1778579927573.171631,1,1
0,15,5,5,369995204413.9607544,1,0.9
0,15,5,5,645794288553.043335,1,0.8
0,15,5,5,889035727719.6136475,1,1
0,15,5,5,1381204963693.818359,1,1
0,15,5,5,13464395517980.17969,0.1,0.1
0,15,5,5,780391698192.6970215,1,1
0,15,5,5,1523327380325.650879,1,0.5
0,15,5,5,1338380717826.969238,1,0.6
0,15,5,5,1407344101662.834473,1,0.8
0,15,5,5,1094668327390.290405,1,1
0,15,5,5,1344273069975.133545,1,0.8
0,15,5,5,1713412329696.336914,1,0.8
0,15,5,5,2561454363291.605957,0.6,0.2
0,15,5,5,1390440019021.996094,0.8,0.3
0,15,5,5,14671935553480.31641,0.1,0.1
0,15,5,5,5127499692016.967773,0.3,0.1
0,15,5,5,1275994733881.595947,1,0.9
0,15,5,5,965350992774.5379639,1,0.7
0,15,5,5,5877957311252.43457,0.6,0.4
0,15,5,5,5658659602729.014648,0.5,0.4
0,15,5,5,1094031194549.455322,1,1
0,15,5,5,2018304142712.642822,1,0.9
0,15,5,5,3337533815798.334961,1,1
0,15,5,5,3017761575405.60498,1,1
0,15,5,5,2675512143524.722168,1,0.6
0,15,5,5,552451963212.0444336,1,0.8
0,15,5,5,2151497550969.604736,1,0.9
0,15,5,5,423057811665.7000732,1,0.8
0,15,5,5,752582837535.5218506,1,1
0,15,5,5,2201237773769.727051,1,1
0,15,5,5,799388338341.831543,1,0.9
0,15,5,5,1558275265483.236328,1,0.7
0,15,5,5,1166512136752.565186,1,0.7
0,15,5,5,6241730436928.258789,0.3,0.3
0,15,5,5,437429022054.8370972,1,0.5
0,15,10,10,1328179568323.089355,1,0.85
0,15,10,10,622162772835.8966064,1,1
0,15,10,10,391439793301.8571777,1,0.9
0,15,10,10,7305345816944.604492,0.15,0.15
0,15,10,10,1201624584001.239502,1,0.95
0,15,10,10,566941246618.1166992,1,1
0,15,10,10,1128760510020.487549,1,1
0,15,10,10,1760233607062.51416,1,1
0,15,10,10,1931968062351.025146,1,1
0,15,10,10,1105527563821.491455,1,0.8
0,15,10,10,3209700164936.673828,1,1
0,15,10,10,1387587566612.046143,1,0.95
0,15,10,10,1291067193103.776611,1,0.95
0,15,10,10,429014221256.2121582,1,1
0,15,10,10,597421682328.7432861,1,1
0,15,10,10,553792077267.7437744,1,0.95
0,15,10,10,478761290366.6587524,1,1
0,15,10,10,681586360166.4298096,1,1
0,15,10,10,1155918439548.19873,1,0.95
0,15,10,10,400129061314.6009521,1,0.95
0,15,10,10,6905559575249.202148,0.2,0.2
0,15,10,10,12624442888645.73633,0.05,0.05
0,15,10,10,669594466945.0396729,1,0.9
0,15,10,10,432483584893.6793213,1,0.8
0,15,10,10,986731220298.0687256,1,0.95
0,15,10,10,1035254562784.272339,1,0.95
0,15,10,10,655075037520.8917236,1,0.85
0,15,10,10,481759882515.2180176,1,1
0,15,10,10,540239332598.59198,1,0.9
0,15,10,10,382404322095.3427124,1,1
0,15,10,10,524275077947.3325195,1,0.95
0,15,10,10,629594133656.2749023,1,1
0,15,10,10,498188478127.6328125,1,1
0,15,10,10,368123689450.2092285,1,1
0,15,10,10,553168113810.307373,1,1
0,15,10,10,386527539852.8488159,1,1
0,15,10,10,365391091980.027771,1,0.9
0,15,10,10,340151203588.8071289,1,1
0,15,10,10,960708992607.2783203,1,1
0,15,10,10,354268215475.2648926,1,0.95
0,15,10,10,909816873867.3751221,1,0.95
0,15,10,10,828642507191.5799561,1,0.95
0,15,10,10,503092021338.5999146,1,0.9
0,15,10,10,583655435002.5697021,1,0.95
0,15,10,10,681994425122.5983887,1,1
0,15,10,10,3112722107930.055176,1,0.95
0,15,10,10,1072481761344.986206,1,1
0,15,10,10,11831058987233.74414,0.15,0.15
0,15,10,10,572481450832.9987793,1,1
0,15,10,10,4117661732896.973145,1,0.95
0,15,10,10,680263973590.3197021,1,0.9
0,15,10,10,778259134582.6009521,1,1
0,15,10,10,923978191899.9224854,1,1
0,15,10,10,788840064842.1967773,1,0.95
0,15,10,10,778172021090.1618652,1,1
0,15,10,10,1989801082993.072021,1,0.85
0,15,10,10,643701348010.3533936,1,1
0,15,10,10,597497513658.9862061,1,1
0,15,10,10,772926614024.4466553,1,1
0,15,10,10,1118506766467.633545,1,0.95
